idx,date,open,high,low,close,volume,dividends,stock_splits
255,2018-11-05,79.5599975586,79.5599975586,75.9000015259,78.1299972534,730400,0.0,0.0
256,2018-11-06,77.9599990845,80.0,75.6350021362,76.0599975586,672400,0.0,0.0
257,2018-11-07,78.8899993896,84.0299987793,78.0049972534,82.0999984741,1500800,0.0,0.0
258,2018-11-08,82.7200012207,85.7799987793,80.6800003052,81.3499984741,1341700,0.0,0.0
259,2018-11-09,81.9300003052,81.9300003052,72.0,75.4199981689,1671600,0.0,0.0
260,2018-11-12,74.4000015259,74.4000015259,68.3300018311,69.8300018311,1173900,0.0,0.0
261,2018-11-13,69.5299987793,72.2450027466,68.2600021362,69.3499984741,901600,0.0,0.0
262,2018-11-14,70.4899978638,75.7099990845,70.2959976196,71.8199996948,1410200,0.0,0.0
263,2018-11-15,71.5800018311,80.6399993896,71.202003479,79.2399978638,1462200,0.0,0.0
264,2018-11-16,78.7399978638,84.5289993286,77.9400024414,82.9000015259,2036700,0.0,0.0
265,2018-11-19,82.1800003052,82.6179962158,71.0520019531,73.25,1789300,0.0,0.0
266,2018-11-20,68.5199966431,71.3799972534,65.6200027466,70.0599975586,1820300,0.0,0.0
267,2018-11-21,73.0899963379,75.4800033569,70.5999984741,73.9499969482,937200,0.0,0.0
268,2018-11-23,72.6699981689,77.6800003052,72.0,76.1200027466,511200,0.0,0.0
269,2018-11-26,78.5,80.7699966431,76.5,80.5599975586,1122500,0.0,0.0
270,2018-11-27,79.0899963379,80.6350021362,78.6399993896,79.5500030518,559600,0.0,0.0
271,2018-11-28,80.8099975586,84.7900009155,80.2799987793,83.9899978638,1052500,0.0,0.0
272,2018-11-29,83.0899963379,84.7799987793,81.4800033569,81.9000015259,1324900,0.0,0.0
273,2018-11-30,83.3399963379,84.9499969482,79.3199996948,82.9000015259,1745000,0.0,0.0
274,2018-12-03,86.0,86.1800003052,82.6699981689,84.9800033569,2137500,0.0,0.0
275,2018-12-04,83.6800003052,88.2699966431,82.1399993896,83.7300033569,2731100,0.0,0.0
276,2018-12-06,83.0,92.0299987793,80.3000030518,90.7399978638,3475300,0.0,0.0
277,2018-12-07,90.2600021362,93.2300033569,82.7200012207,84.3499984741,1460500,0.0,0.0
278,2018-12-10,83.5999984741,86.7099990845,79.1299972534,83.0500030518,1538600,0.0,0.0
279,2018-12-11,85.6449966431,86.1800003052,83.5,85.1500015259,849600,0.0,0.0
280,2018-12-12,86.7600021362,92.7600021362,86.7600021362,89.0599975586,1403600,0.0,0.0
281,2018-12-13,90.3399963379,91.9499969482,87.5899963379,89.5599975586,995600,0.0,0.0
282,2018-12-14,87.4300003052,91.1900024414,86.0500030518,90.5800018311,864600,0.0,0.0
283,2018-12-17,89.3499984741,89.3499984741,82.1200027466,82.8799972534,1822500,0.0,0.0
284,2018-12-18,84.3499984741,86.5,82.2009963989,84.3899993896,1302900,0.0,0.0
285,2018-12-19,84.5100021362,88.5199966431,83.0210037231,85.5500030518,1270000,0.0,0.0
286,2018-12-20,84.3300018311,86.6100006104,75.9100036621,79.7699966431,1934400,0.0,0.0
287,2018-12-21,80.5299987793,80.8249969482,70.0999984741,72.9499969482,2817800,0.0,0.0
288,2018-12-24,70.4800033569,74.7959976196,70.1100006104,71.7799987793,627300,0.0,0.0
289,2018-12-26,72.8600006104,79.8499984741,72.8600006104,79.6900024414,979600,0.0,0.0
290,2018-12-27,77.7799987793,83.4100036621,77.0,82.2900009155,851100,0.0,0.0
291,2018-12-28,83.4499969482,83.5,78.7799987793,80.5,1009700,0.0,0.0
292,2018-12-31,81.9899978638,86.0,81.9899978638,83.7399978638,1333600,0.0,0.0
293,2019-01-02,81.4000015259,82.5800018311,78.1100006104,79.9499969482,1325100,0.0,0.0
294,2019-01-03,77.6999969482,79.5,75.0,75.8899993896,1157800,0.0,0.0
295,2019-01-04,77.8499984741,83.8899993896,77.2949981689,81.7300033569,1214700,0.0,0.0
