idx,date,open,high,low,close,volume,dividends,stock_splits
182,1987-12-31,4.630538398,4.716289109,4.630538398,4.6734137535,193000,0.0,0.0
183,1988-01-04,4.7162897127,4.8877911568,4.6734143516,4.8877911568,401100,0.0,0.0
184,1988-01-05,5.0592934263,5.1450441624,4.9306673223,4.9735426903,518300,0.0,0.0
185,1988-01-06,5.0164153224,5.2307920456,4.9306646331,5.2307920456,263800,0.0,0.0
186,1988-01-07,5.1450414436,5.6166702426,5.1021660982,5.5309195518,517500,0.0,0.0
187,1988-01-08,5.4880471065,5.5309224745,4.9306673223,4.9735426903,356500,0.0,0.0
188,1988-01-11,4.9735408451,5.0592915494,4.6734133803,4.930665493,247500,0.0,0.0
189,1988-01-12,4.8449131003,4.8449131003,4.6305364145,4.759162426,284300,0.0,0.0
190,1988-01-13,4.7591640846,5.0592915494,4.6305380282,4.930665493,254800,0.0,0.0
191,1988-01-14,4.97354252,4.97354252,4.7162903207,4.8020410538,323300,0.0,0.0
192,1988-01-15,4.9306665178,4.9735418788,4.8020404347,4.8877911568,374000,0.0,0.0
193,1988-01-18,4.8449157957,4.9306665178,4.8449157957,4.8877911568,204800,0.0,0.0
194,1988-01-19,4.8449164203,4.97354252,4.7162903207,4.8020410538,123400,0.0,0.0
195,1988-01-20,4.759162426,4.8020377632,4.6305364145,4.759162426,131100,0.0,0.0
196,1988-01-21,4.8020392678,4.8020392678,4.6305378654,4.7162885666,234400,0.0,0.0
197,1988-01-22,4.8020410538,4.8020410538,4.7162903207,4.8020410538,120600,0.0,0.0
198,1988-01-25,4.8449142081,5.059290943,4.7591635142,5.016415596,219200,0.0,0.0
199,1988-01-26,5.0164192344,5.2307961248,5.0164192344,5.1021699905,246600,0.0,0.0
200,1988-01-27,5.1450444884,5.1879198592,5.0164183762,5.0592937469,220400,0.0,0.0
201,1988-01-28,5.145044248,5.2736703542,4.8020412981,5.1879196167,307100,0.0,0.0
202,1988-01-29,5.2307950656,5.4451719125,5.1879196962,5.4022965431,285200,0.0,0.0
203,1988-02-02,5.0965065956,5.0965065956,5.0101251279,5.0965065956,202000,0.0,0.0
204,1988-02-03,5.0965062894,5.4420321395,5.0101248268,5.3124599457,946900,0.0,0.0
205,1988-02-04,5.3124585077,5.5284121055,5.2692677881,5.485221386,392400,0.0,0.0
206,1988-02-05,5.4852235131,5.5716049857,5.3988420404,5.5284142494,354800,0.0,0.0
207,1988-02-08,5.4852235131,5.5284142494,5.4420327768,5.5284142494,313400,0.0,0.0
208,1988-02-09,5.5284125749,5.6147940214,5.4852218517,5.5716032982,292400,0.0,0.0
209,1988-02-10,5.6579821254,5.7443635319,5.5716007189,5.7011728287,411000,0.0,0.0
210,1988-02-11,5.7443673468,5.8307488107,5.7011766149,5.7875580788,492000,0.0,0.0
211,1988-02-12,5.701179781,5.8739428047,5.6579890251,5.6579890251,444700,0.0,0.0
212,1988-02-16,5.7011728287,5.7011728287,5.6147914222,5.7011728287,301200,0.0,0.0
213,1988-02-17,5.7011728287,5.7443635319,5.5716007189,5.7011728287,482900,0.0,0.0
214,1988-02-18,5.6579890251,5.701179781,5.6147982692,5.6579890251,207500,0.0,0.0
215,1988-02-19,5.6147914222,5.7011728287,5.5716007189,5.7011728287,158900,0.0,0.0
216,1988-02-22,5.657985883,5.7875580788,5.657985883,5.7875580788,225000,0.0,0.0
217,1988-02-23,5.8739395426,5.8739395426,5.657985883,5.7875580788,373400,0.0,0.0
218,1988-02-24,5.7875580788,5.8307488107,5.7011766149,5.7875580788,261500,0.0,0.0
219,1988-02-25,5.8307520488,5.8307520488,5.6579890251,5.6579890251,332100,0.0,0.0
220,1988-02-26,5.7011728287,5.7011728287,5.6147914222,5.7011728287,128900,0.0,0.0
221,1988-02-29,5.7011766149,5.7875580788,5.614795151,5.7875580788,242600,0.0,0.0
222,1988-03-02,5.6579857398,5.7011764707,5.4852228165,5.4852228165,223500,0.0,0.0
223,1988-03-03,5.4420320856,5.5284135473,5.4420320856,5.4852228165,278000,0.0,0.0
224,1988-03-04,5.4852228165,5.5284135473,5.4420320856,5.4852228165,89600,0.0,0.0
225,1988-03-07,5.4852192551,5.5284099579,5.4420285523,5.5284099579,147000,0.0,0.0
226,1988-03-08,5.4852230109,5.7443674051,5.4852230109,5.614795208,851800,0.0,0.0
227,1988-03-09,5.6579840183,5.7443654537,5.6147933006,5.701174736,462200,0.0,0.0
228,1988-03-10,5.744366611,6.0035109694,5.744366611,5.9171295166,418400,0.0,0.0
229,1988-03-11,5.9603181022,6.0466995239,5.9171273913,6.0466995239,238700,0.0,0.0
230,1988-03-14,6.0467014178,6.2194643155,6.0035106934,6.1330828667,277600,0.0,0.0
231,1988-03-15,6.176272876,6.2194635954,6.0035099983,6.0035099983,375200,0.0,0.0
232,1988-03-16,6.0035097599,6.0035097599,5.8307468891,5.9603190422,295300,0.0,0.0
233,1988-03-17,5.9603192691,6.2626543045,5.9603192691,6.2626543045,349700,0.0,0.0
234,1988-03-18,6.3490419388,6.3922327003,6.2626604158,6.3490419388,773700,0.0,0.0
235,1988-03-21,6.3058438169,6.3490345279,6.1330809726,6.2194623947,267400,0.0,0.0
236,1988-03-22,6.2626531058,6.2626531058,6.1330809726,6.2194623947,350200,0.0,0.0
237,1988-03-23,6.1330816729,6.1330816729,6.0898909569,6.0898909569,250600,0.0,0.0
238,1988-03-24,6.0467007177,6.0467007177,5.8739378401,6.0035099983,189000,0.0,0.0
239,1988-03-25,5.960320243,6.0035109694,5.9171295166,5.9171295166,282000,0.0,0.0
240,1988-03-28,5.9171283245,5.9603190422,5.8739376068,5.9603190422,664400,0.0,0.0
241,1988-03-29,6.003508813,6.0466995239,5.9171273913,6.0466995239,382700,0.0,0.0
242,1988-03-30,6.1330828667,6.1762735911,6.0467014178,6.1330828667,678400,0.0,0.0
243,1988-03-31,6.046700711,6.1762728691,6.046700711,6.1762728691,344900,0.0,0.0
244,1988-04-04,6.1762718841,6.1762718841,5.9171276093,5.9171276093,256100,0.0,0.0
