idx,date,open,high,low,close,volume,dividends,stock_splits
178,1998-12-11,10.5068505012,10.6899766922,10.4610695155,10.6899766922,442387,0.0,0.0
179,1998-12-14,10.7815397933,10.8731032667,10.4152881478,10.4381790161,592996,0.0,0.0
180,1998-12-15,10.4381807009,10.4381807009,10.1634917351,10.2550544739,1013929,0.0,0.0
181,1998-12-16,10.2321647231,10.3466190958,10.1863837233,10.2779464722,473710,0.0,0.0
182,1998-12-17,10.23216205,10.3466163929,10.2092719308,10.3008346558,677740,0.0,0.0
183,1998-12-18,10.2550522382,10.2779431052,10.1634895193,10.1863803864,1611430,0.0,0.0
184,1998-12-21,10.1634902974,10.277943892,9.7972386445,9.888800621,1093524,0.0,0.0
185,1998-12-22,9.8888005636,10.4839601517,9.8430195756,10.4839601517,757765,0.0,0.0
186,1998-12-23,10.4839644365,10.8044359796,10.4381834298,10.7357625961,732663,0.0,0.0
187,1998-12-24,10.6394529343,10.7311721037,10.5477330141,10.6394529343,243721,0.023305,0.0
188,1998-12-28,10.5477326851,10.6853118104,10.5018727265,10.5935926437,789517,0.0,0.0
189,1998-12-29,10.570662674,10.9146108627,10.5477326947,10.9146108627,1065419,0.0,0.0
190,1998-12-30,10.8228947627,11.0980523408,10.7999640263,11.0063323975,560815,0.0,0.0
191,1998-12-31,10.9375404227,11.0751203029,10.6394529343,10.6394529343,1087946,0.0,0.0
192,1999-01-04,10.6394540341,10.8228931427,10.6394540341,10.8228931427,960508,0.0,0.0
193,1999-01-05,10.7999631931,11.350279808,10.754103225,11.350279808,1142011,0.0,0.0
194,1999-01-06,11.3732085167,11.9235258205,11.3732085167,11.7630167007,2421114,0.0,0.0
195,1999-01-07,11.4649303901,11.9693878497,11.419071167,11.9464578629,1782206,0.0,0.0
196,1999-01-08,12.0381742692,12.6343500369,11.9693850751,12.4738416672,1881539,0.0,0.0
197,1999-01-11,12.4738416672,12.7948591573,12.35919251,12.4738416672,2211077,0.0,0.0
198,1999-01-12,12.4738415518,12.4738415518,12.1986832767,12.2674732208,1084084,0.0,0.0
199,1999-01-13,12.015249032,12.2445474227,11.9235298259,12.1528282166,1029376,0.0,0.0
200,1999-01-14,12.061106035,12.061106035,11.5795793533,11.5795793533,726656,0.0,0.0
201,1999-01-15,11.7630180669,12.0152463913,11.6483681461,12.0152463913,1325874,0.0,0.0
202,1999-01-19,11.9235254872,11.9235254872,11.5107880838,11.7171564102,1319009,0.0,0.0
203,1999-01-20,11.7400871273,11.9235262349,11.6483671981,11.8776655197,1194359,0.0,0.0
204,1999-01-21,12.01524466,12.0611038711,11.6483664677,11.7171564102,897003,0.0,0.0
205,1999-01-22,11.6942258425,11.9235256542,11.6942258425,11.7400865555,590851,0.0,0.0
206,1999-01-25,11.6942234628,11.8776625242,11.6942234628,11.8318033218,1213668,0.0,0.0
207,1999-01-26,11.8088755389,11.9235254427,11.6483664242,11.9005947113,786084,0.0,0.0
208,1999-01-27,11.8088790041,12.0611073652,11.7630197797,11.9923181534,628610,0.0,0.0
209,1999-01-28,11.9464590644,12.2216174335,11.740090663,12.1528282166,1620012,0.0,0.0
210,1999-01-29,12.2216173968,12.9324433065,12.1986874077,12.8865833282,3010678,0.0,0.0
211,1999-02-02,12.4509131493,12.6114222885,12.1986848236,12.3821239471,1121629,0.0,0.0
212,1999-02-03,12.2904023708,13.1846678847,12.2904023708,13.0929479599,2009836,0.0,0.0
213,1999-02-04,13.0241580722,13.4827546694,13.0241580722,13.3451747894,2747863,0.0,0.0
214,1999-02-05,13.3910373512,13.5744757254,13.161739008,13.4139680862,2351173,0.0,0.0
215,1999-02-08,13.5744743347,13.8725633513,13.413966712,13.5744743347,2491484,0.0,0.0
216,1999-02-09,13.57447729,13.57447729,13.3451789205,13.3910388947,1213024,0.0,0.0
217,1999-02-10,13.3910388947,13.5056880794,13.2305297357,13.3910388947,1063059,0.0,0.0
218,1999-02-11,13.2993188431,13.5974063873,13.2534588745,13.5974063873,782652,0.0,0.0
219,1999-02-12,13.5056815981,13.5056815981,13.0241558536,13.1388034821,686751,0.0,0.0
220,1999-02-16,13.1846653197,13.5744711712,13.1846653197,13.5056819916,1089019,0.0,0.0
221,1999-02-17,13.436892812,13.7120510317,13.436892812,13.5056819916,1355052,0.0,0.0
222,1999-02-18,13.5744761076,14.4916710072,13.5744761076,14.354092598,1971218,0.0,0.0
223,1999-02-19,14.331158388,14.5604581833,14.2394384699,14.5604581833,2459303,0.0,0.0
224,1999-02-22,14.5604661035,14.6521845703,14.4458153929,14.4916753769,990115,0.0,0.0
225,1999-02-23,14.2853015239,14.2853015239,13.8954940804,14.0330724716,2509506,0.0,0.0
226,1999-02-24,13.9872125111,14.0330724753,13.4827559076,13.5744743347,2176536,0.0,0.0
227,1999-02-25,13.3910347874,13.505683937,13.1388057574,13.3222455978,1218817,0.0,0.0
228,1999-02-26,13.3910331888,13.4139639167,13.1158749623,13.2075948715,924464,0.0,0.0
229,1999-03-02,13.0929479683,13.2075971238,12.9095081185,12.9324388504,722151,0.0,0.0
230,1999-03-03,12.8407148712,13.0241546631,12.7260657519,13.0241546631,971020,0.0,0.0
231,1999-03-04,12.9782981873,13.1158765667,12.8636490373,12.9782981873,1289402,0.0,0.0
232,1999-03-05,13.1158697143,13.4598184858,13.0470805605,13.4139585495,801317,0.0,0.0
233,1999-03-08,13.3910319116,13.6203316628,13.0929444868,13.3222427368,660362,0.0,0.0
234,1999-03-09,13.2534557463,13.5515432202,13.1617358307,13.2305250168,857098,0.0,0.0
235,1999-03-10,13.2075973546,13.4827556329,13.1846681237,13.3451757431,547942,0.0,0.0
236,1999-03-11,13.5286189367,13.9872156798,13.4827589621,13.9413557053,968231,0.0,0.0
237,1999-03-12,13.964281057,14.3082284817,13.9184211001,14.1477193832,804750,0.0,0.0
238,1999-03-15,14.1247943198,14.2623727297,13.9413544382,14.033074379,1087731,0.0,0.0
239,1999-03-16,13.9642823235,14.3082297794,13.9184223625,14.1935806274,696835,0.0,0.0
240,1999-03-17,14.285295689,14.3082249111,14.0789266851,14.2394342422,921675,0.0,0.0
241,1999-03-18,14.1247944332,14.1706529027,13.5515470505,13.5515470505,686537,0.0,0.0
242,1999-03-19,13.4598285733,13.7808453653,13.368108632,13.71205616,1143513,0.0,0.0
243,1999-03-22,13.574476248,13.8496360719,13.5056870427,13.71205616,620672,0.0,0.0
244,1999-03-23,13.6203386784,13.6661971509,12.9095113352,12.9553728104,930257,0.0,0.0
245,1999-03-24,12.9553673194,13.1617348625,12.9553673194,13.0700149536,605654,0.0,0.0
246,1999-03-25,13.070022658,13.2076026024,12.9095134735,12.9095134735,1126564,0.0,0.0
247,1999-03-26,12.8636528216,13.024161979,12.7948621103,12.840722084,1498152,0.0,0.0
248,1999-03-29,12.9095080877,12.9782987819,12.7490004714,12.7948589325,653926,0.0,0.0
249,1999-03-30,12.7031386352,12.7719278179,12.5655587685,12.6114187241,523484,0.0,0.0
250,1999-03-31,12.6114239093,12.7490038326,12.3133355767,12.336265564,543437,0.0,0.0
251,1999-04-05,12.6990961169,12.8139160345,12.3087080964,12.5842761993,1010711,0.0,0.0
252,1999-04-06,12.492417092,12.5383453475,12.1249933031,12.4005613327,1989240,0.0,0.0
253,1999-04-07,12.400561312,12.8139126039,12.400561312,12.6761293411,860960,0.0,0.0
254,1999-04-08,12.6990921548,12.9976250502,12.6990921548,12.9287319183,977671,0.0,0.0
255,1999-04-09,12.9976253364,13.2961567348,12.9057688275,13.2731933594,937337,0.0,0.0
256,1999-04-12,13.2042985919,13.2272619618,12.8598375173,13.0435504913,1186421,0.0,0.0
257,1999-04-13,12.8598443325,12.8828092182,12.6531678789,12.7909526825,1060699,0.0,0.0
258,1999-04-14,12.7679834953,13.181334711,12.6531621261,12.8598384857,482507,0.0,0.0
259,1999-04-15,13.1354136049,13.6865498611,12.9746669084,13.6406230927,1678797,0.0,0.0
260,1999-04-16,13.9391517806,14.6739994721,13.6865470878,14.5132513046,3326699,0.0,0.0
261,1999-04-19,14.5821485437,15.4318163785,14.5821485437,15.0873565674,2688864,0.0,0.0
262,1999-04-20,14.8347461774,15.1562424806,14.1458268164,14.3295383453,1331452,0.0,0.0
263,1999-04-21,14.3295418462,14.7428947666,13.87026216,13.9621171951,2088359,0.0,0.0
264,1999-04-22,14.3295352376,14.6510314711,14.1687871208,14.3754634857,1742087,0.0,0.0
265,1999-04-23,14.5132556431,15.1562485051,14.3754723176,15.041428566,1120771,0.0,0.0
266,1999-04-26,15.0184507435,15.6384781196,14.8806660469,15.6155147552,1281464,0.0,0.0
267,1999-04-27,15.5695856249,16.3503625958,15.5466222596,16.1436862946,2610341,0.0,0.0
268,1999-04-28,16.0518416598,16.1666615777,15.5236703382,15.5466337204,1641895,0.0,0.0
269,1999-04-29,15.5925573102,15.7073771936,15.4777374268,15.4777374268,1499439,0.0,0.0
270,1999-04-30,15.5007032327,15.6614513955,15.248100051,15.3858833313,607156,0.0,0.0
271,1999-05-03,15.4547793537,16.1666638466,15.385887694,16.1207370758,1076575,0.0,0.0
272,1999-05-04,16.1207397578,16.143703147,15.5236750996,15.5466384888,711638,0.0,0.0
273,1999-05-05,15.6155316635,15.7992417842,15.3858902537,15.5466384888,510826,0.0,0.0
274,1999-05-06,15.3858783514,15.7073745728,15.2710584871,15.7073745728,512113,0.0,0.0
275,1999-05-07,15.7992341789,15.8910906986,15.5236676269,15.5695943832,794881,0.0,0.0
276,1999-05-10,15.5466320746,15.5695954544,15.2710640002,15.5007038116,585916,0.0,0.0
277,1999-05-11,15.4547726524,15.7073772997,15.3629176471,15.4088459015,890996,0.0,0.0
278,1999-05-12,15.3858915281,15.8681362732,15.1103233172,15.8451728821,933475,0.0,0.0
279,1999-05-13,15.8451660671,15.9829493616,15.7992362976,15.7992362976,462769,0.0,0.0
280,1999-05-14,15.6155238964,15.6155238964,15.1562428089,15.2480993271,610589,0.0,0.0
281,1999-05-17,15.2480940008,15.3399489834,14.7888130738,15.2251291275,694475,0.0,0.0
282,1999-05-18,15.2021659495,15.2021659495,14.8806697476,14.9036331177,657573,0.0,0.0
283,1999-05-19,15.0414220785,15.2251336012,14.9495655654,15.1792068481,446249,0.0,0.0
284,1999-05-20,15.3858800729,15.982944336,15.3629166989,15.6844129562,796382,0.0,0.0
285,1999-05-21,15.5925655956,15.5925655956,14.8347527594,14.8806810379,1065634,0.0,0.0
286,1999-05-24,14.9495616503,14.9954898948,14.4902822121,14.5132455826,735881,0.0,0.0
287,1999-05-25,14.5132511368,14.5132511368,13.8472950951,13.9161882401,1841635,0.0,0.0
288,1999-05-26,13.9621189687,13.9621189687,13.319127627,13.4339475632,2550913,0.0,0.0
