idx,date,open,high,low,close,volume,dividends,stock_splits
252,2023-12-28,77.6856192453,77.8203633236,77.1066933768,77.396156311,1569500,0.0,0.0
253,2023-12-29,77.0168602323,77.4959654954,76.7174137314,77.1765594482,1786900,0.0,0.0
254,2024-01-02,76.4379496954,77.2664119139,75.5645727774,76.2283401489,2003100,0.0,0.0
255,2024-01-03,76.0985747767,76.5377610257,75.2950677248,75.9688186646,2692400,0.0,0.0
256,2024-01-04,75.8590284773,76.8072632871,75.7093051875,76.4279708862,2395900,0.0,0.0
257,2024-01-05,75.8590145296,77.3063216291,75.4497714538,76.4778671265,2377200,0.0,0.0
258,2024-01-08,76.8571741062,77.3063363633,76.1684515377,77.216506958,1880600,0.0,0.0
259,2024-01-09,76.8671486045,77.5159443777,74.2619895445,76.5177993774,3507200,0.0,0.0
260,2024-01-10,76.1983769558,76.4678803396,74.7410863358,76.0286941528,3020600,0.0,0.0
261,2024-01-11,76.0586407327,76.1834088492,74.6412767577,76.1085510254,2305500,0.0,0.0
262,2024-01-12,76.1684716782,76.3581963217,75.289761047,76.058631897,1888300,0.03,0.0
263,2024-01-16,75.7890225636,75.7890225636,74.4310105099,74.8603820801,2831600,0.0,0.0
264,2024-01-17,74.1314425082,74.1314425082,71.9146874221,72.6436233521,3766900,0.0,0.0
265,2024-01-18,72.6436276911,73.6521530403,72.3141083763,73.4124984741,2421500,0.0,0.0
266,2024-01-19,73.3376117386,74.0116278314,73.0929672239,74.0016403198,3704200,0.0,0.0
267,2024-01-22,74.1713866828,75.3396740823,74.0615469152,74.5308609009,2414900,0.0,0.0
268,2024-01-23,74.5208741324,74.6207340082,72.5787183937,73.5622787476,2850400,0.0,0.0
269,2024-01-24,73.532329319,73.5922391544,71.2057342162,71.4453887939,3594400,0.0,0.0
270,2024-01-25,72.2242468811,72.9931176988,71.3155737512,72.763458252,2126500,0.0,0.0
271,2024-01-26,72.8932628432,73.1828397331,72.3640390031,73.0430450439,2334500,0.0,0.0
272,2024-01-29,72.8034035184,74.3111902948,72.3939993138,74.2712478638,2160100,0.0,0.0
273,2024-01-30,73.6221980628,74.4110362499,73.0130893729,73.8917999268,1673900,0.0,0.0
274,2024-01-31,73.8219052354,74.3611166008,72.8433347681,73.2527389526,3129600,0.0,0.0
275,2024-02-02,73.921760592,74.2512799322,72.413966208,73.801940918,2446600,0.0,0.0
276,2024-02-05,73.112941085,73.4624278017,72.5038323997,73.3026657104,3365700,0.0,0.0
277,2024-02-06,76.6377827151,82.9884842766,76.448058079,81.8401641846,12511200,0.0,0.0
278,2024-02-07,81.9200420605,82.3873600671,80.0527736312,81.7103500366,4278100,0.0,0.0
279,2024-02-08,81.4107862516,82.0198949238,80.3183841224,81.9400100708,2483800,0.0,0.0
280,2024-02-09,82.1696849143,82.6290114353,80.4921409333,81.2210693359,2755000,0.0,0.0
281,2024-02-12,81.5006566267,83.1881803003,81.2709895845,83.0483856201,2304300,0.0,0.0
282,2024-02-13,82.229586286,82.5960540467,81.0413314847,82.1896438599,2529800,0.0,0.0
283,2024-02-14,82.4792193883,83.3179950879,82.2195974315,83.0483856201,2214800,0.0,0.0
284,2024-02-15,83.8172749938,85.6146386692,83.8022975345,85.5047988892,2346100,0.0,0.0
285,2024-02-16,83.3879014517,87.1623734626,83.3679264277,85.8942260742,13130900,0.0,0.0
