idx,date,open,high,low,close,volume,dividends,stock_splits
195,1992-06-30,1.125,1.2083330154,1.0833330154,1.1041669846,222000,0.0,0.0
196,1992-07-02,1.2083330154,1.2083330154,1.125,1.1458330154,213000,0.0,0.0
197,1992-07-06,1.2083330154,1.3333330154,1.125,1.3333330154,623400,0.0,0.0
198,1992-07-07,1.3333330154,1.375,1.25,1.2916669846,359400,0.0,0.0
199,1992-07-08,1.3125,1.3333330154,1.2916669846,1.2916669846,204600,0.0,0.0
200,1992-07-09,1.2916669846,1.5,1.2916669846,1.5,340200,0.0,0.0
201,1992-07-10,1.625,1.625,1.4166669846,1.4375,168000,0.0,0.0
202,1992-07-13,1.4166669846,1.4166669846,1.3125,1.3333330154,352200,0.0,0.0
203,1992-07-14,1.4166669846,1.4166669846,1.25,1.3333330154,115200,0.0,0.0
204,1992-07-15,1.375,1.375,1.2916669846,1.2916669846,24000,0.0,0.0
205,1992-07-16,1.375,1.375,1.25,1.25,176400,0.0,0.0
206,1992-07-17,1.3333330154,1.3333330154,1.25,1.25,39000,0.0,0.0
207,1992-07-20,1.1666669846,1.25,1.1666669846,1.25,68400,0.0,0.0
208,1992-07-21,1.1666669846,1.25,1.1666669846,1.25,66000,0.0,0.0
209,1992-07-22,1.25,1.25,1.1666669846,1.1875,123600,0.0,0.0
210,1992-07-23,1.1666669846,1.25,1.1666669846,1.1666669846,107400,0.0,0.0
211,1992-07-24,1.1666669846,1.25,1.1666669846,1.1666669846,67200,0.0,0.0
212,1992-07-27,1.3333330154,1.3333330154,1.2291669846,1.3333330154,1045800,0.0,0.0
213,1992-07-28,1.3333330154,1.375,1.2916669846,1.2916669846,323400,0.0,0.0
214,1992-07-29,1.375,1.375,1.2916669846,1.3333330154,463200,0.0,0.0
215,1992-07-30,1.375,1.4166669846,1.2916669846,1.4166669846,1003200,0.0,0.0
216,1992-07-31,1.4583330154,1.4583330154,1.375,1.4166669846,147000,0.0,0.0
217,1992-08-03,1.4583330154,1.4583330154,1.375,1.4166669846,105600,0.0,0.0
218,1992-08-04,1.4583330154,1.4583330154,1.375,1.375,133200,0.0,0.0
219,1992-08-05,1.375,1.4583330154,1.3333330154,1.3333330154,166800,0.0,0.0
220,1992-08-06,1.3333330154,1.4583330154,1.3333330154,1.4583330154,71400,0.0,0.0
221,1992-08-07,1.375,1.4583330154,1.375,1.4375,69600,0.0,0.0
222,1992-08-10,1.4166669846,1.4583330154,1.375,1.375,94800,0.0,0.0
223,1992-08-11,1.4375,1.4375,1.3333330154,1.4166669846,103800,0.0,0.0
224,1992-08-12,1.4166669846,1.4166669846,1.3333330154,1.4166669846,70200,0.0,0.0
225,1992-08-13,1.3333330154,1.4166669846,1.3333330154,1.3333330154,278400,0.0,0.0
226,1992-08-14,1.4166669846,1.4166669846,1.4166669846,1.4166669846,12600,0.0,0.0
227,1992-08-17,1.375,1.375,1.2916669846,1.3333330154,76800,0.0,0.0
228,1992-08-18,1.2916669846,1.375,1.2916669846,1.3333330154,34200,0.0,0.0
229,1992-08-19,1.375,1.375,1.2916669846,1.375,25200,0.0,0.0
230,1992-08-20,1.3333330154,1.3333330154,1.2083330154,1.2083330154,230400,0.0,0.0
231,1992-08-21,1.2083330154,1.25,1.1666669846,1.1666669846,101400,0.0,0.0
232,1992-08-24,1.1666669846,1.1666669846,1.0833330154,1.1041669846,344400,0.0,0.0
233,1992-08-25,1.125,1.125,1.0416669846,1.0833330154,328800,0.0,0.0
234,1992-08-26,1.125,1.1666669846,1.0833330154,1.1458330154,166800,0.0,0.0
235,1992-08-27,1.125,1.2083330154,1.125,1.125,364800,0.0,0.0
236,1992-08-28,1.1666669846,1.1666669846,1.125,1.125,36000,0.0,0.0
237,1992-08-31,1.125,1.2083330154,1.125,1.1875,71400,0.0,0.0
238,1992-09-02,1.125,1.2083330154,1.0833330154,1.2083330154,218400,0.0,0.0
239,1992-09-03,1.2083330154,1.2083330154,1.125,1.1666669846,216000,0.0,0.0
240,1992-09-04,1.125,1.1666669846,1.125,1.1666669846,11400,0.0,0.0
241,1992-09-08,1.2083330154,1.2083330154,1.0833330154,1.0833330154,9000,0.0,0.0
242,1992-09-09,1.0833330154,1.1666669846,1.0833330154,1.1666669846,103200,0.0,0.0
243,1992-09-10,1.25,1.25,1.0833330154,1.2083330154,304800,0.0,0.0
244,1992-09-11,1.2083330154,1.2083330154,1.125,1.2083330154,43200,0.0,0.0
245,1992-09-14,1.2083330154,1.2083330154,1.125,1.2083330154,206400,0.0,0.0
246,1992-09-15,1.125,1.2083330154,1.125,1.1666669846,232800,0.0,0.0
247,1992-09-16,1.125,1.2083330154,1.125,1.1666669846,113400,0.0,0.0
248,1992-09-17,1.1666669846,1.2083330154,1.125,1.1666669846,43800,0.0,0.0
249,1992-09-18,1.2083330154,1.2083330154,1.1666669846,1.1666669846,8400,0.0,0.0
250,1992-09-21,1.2083330154,1.2083330154,1.125,1.125,148200,0.0,0.0
251,1992-09-22,1.2083330154,1.2083330154,1.125,1.125,211800,0.0,0.0
252,1992-09-23,1.2083330154,1.2083330154,1.125,1.125,52200,0.0,0.0
253,1992-09-24,1.125,1.2083330154,1.125,1.1458330154,117000,0.0,0.0
254,1992-09-25,1.1666669846,1.1666669846,1.125,1.1458330154,999000,0.0,0.0
255,1992-09-28,1.125,1.1666669846,1.125,1.125,44400,0.0,0.0
256,1992-09-29,1.125,1.1666669846,1.0833330154,1.0833330154,137400,0.0,0.0
257,1992-09-30,1.1666669846,1.1666669846,1.0833330154,1.0833330154,16200,0.0,0.0
258,1992-10-02,1.0833330154,1.125,1.0,1.0416669846,273600,0.0,0.0
259,1992-10-05,1.0,1.0833330154,0.9583330154,1.0833330154,136800,0.0,0.0
260,1992-10-06,1.1666669846,1.1666669846,1.0416669846,1.125,228000,0.0,0.0
261,1992-10-07,1.0833330154,1.1666669846,1.0833330154,1.0833330154,73800,0.0,0.0
262,1992-10-08,1.1666669846,1.1666669846,1.0833330154,1.1458330154,130800,0.0,0.0
263,1992-10-09,1.125,1.1666669846,1.125,1.1666669846,42000,0.0,0.0
264,1992-10-12,1.0833330154,1.1666669846,1.0833330154,1.0833330154,67200,0.0,0.0
265,1992-10-13,1.0833330154,1.2083330154,1.0833330154,1.2083330154,226200,0.0,0.0
266,1992-10-14,1.2916669846,1.4166669846,1.1666669846,1.375,915000,0.0,0.0
267,1992-10-15,1.3333330154,1.375,1.2083330154,1.2916669846,572400,0.0,0.0
268,1992-10-16,1.2916669846,1.2916669846,1.2083330154,1.2916669846,153600,0.0,0.0
269,1992-10-19,1.2916669846,1.4166669846,1.25,1.4166669846,646800,0.0,0.0
270,1992-10-20,1.4583330154,1.4583330154,1.2916669846,1.2916669846,555000,0.0,0.0
271,1992-10-21,1.375,1.4583330154,1.2916669846,1.4583330154,345600,0.0,0.0
272,1992-10-22,1.4583330154,1.5416669846,1.4166669846,1.5,195000,0.0,0.0
273,1992-10-23,1.5,1.5416669846,1.4583330154,1.5416669846,289200,0.0,0.0
274,1992-10-26,1.5416669846,1.625,1.4583330154,1.5833330154,1793400,0.0,0.0
275,1992-10-27,1.6666669846,1.6666669846,1.5416669846,1.625,294000,0.0,0.0
276,1992-10-28,1.5416669846,1.6666669846,1.5416669846,1.5416669846,208800,0.0,0.0
277,1992-10-29,1.6666669846,1.6666669846,1.5416669846,1.5416669846,615600,0.0,0.0
278,1992-10-30,1.6666669846,1.6666669846,1.5,1.5833330154,261600,0.0,0.0
279,1992-11-02,1.5,1.6666669846,1.5,1.6458330154,202200,0.0,0.0
280,1992-11-03,1.6666669846,1.7083330154,1.5833330154,1.6666669846,276000,0.0,0.0
281,1992-11-04,1.625,1.7083330154,1.5833330154,1.5833330154,235200,0.0,0.0
282,1992-11-05,1.5833330154,1.6666669846,1.5833330154,1.6041669846,163200,0.0,0.0
283,1992-11-06,1.5833330154,1.6666669846,1.5833330154,1.625,355200,0.0,0.0
284,1992-11-09,1.7083330154,1.7083330154,1.625,1.625,118800,0.0,0.0
285,1992-11-10,1.625,1.6666669846,1.5416669846,1.625,168000,0.0,0.0
286,1992-11-11,1.625,1.75,1.625,1.75,439200,0.0,0.0
287,1992-11-12,1.7083330154,1.7916669846,1.7083330154,1.7083330154,309000,0.0,0.0
288,1992-11-13,1.7083330154,1.75,1.625,1.7083330154,298200,0.0,0.0
289,1992-11-16,1.7083330154,1.7083330154,1.625,1.625,371400,0.0,0.0
290,1992-11-17,1.75,1.75,1.625,1.625,163800,0.0,0.0
291,1992-11-18,1.6666669846,1.7083330154,1.5833330154,1.7083330154,450000,0.0,0.0
292,1992-11-19,1.625,1.7083330154,1.625,1.625,479400,0.0,0.0
293,1992-11-20,1.625,1.7083330154,1.625,1.6666669846,135600,0.0,0.0
294,1992-11-23,1.625,1.7083330154,1.625,1.7083330154,339600,0.0,0.0
295,1992-11-24,1.6666669846,1.75,1.625,1.7291669846,400800,0.0,0.0
296,1992-11-25,1.75,1.75,1.6666669846,1.7083330154,202800,0.0,0.0
297,1992-11-27,1.6666669846,1.75,1.6666669846,1.75,19800,0.0,0.0
298,1992-11-30,1.6666669846,1.75,1.6666669846,1.75,319200,0.0,0.0
299,1992-12-02,1.6666669846,1.875,1.6666669846,1.875,580800,0.0,0.0
300,1992-12-03,1.7916669846,1.875,1.7916669846,1.8333330154,253800,0.0,0.0
301,1992-12-04,1.7916669846,1.875,1.7916669846,1.875,49800,0.0,0.0
302,1992-12-07,1.7916669846,1.875,1.7916669846,1.7916669846,46800,0.0,0.0
303,1992-12-08,1.7916669846,1.875,1.7916669846,1.8125,360600,0.0,0.0
304,1992-12-09,1.75,1.8333330154,1.75,1.7916669846,459600,0.0,0.0
305,1992-12-10,1.7916669846,1.875,1.7916669846,1.7916669846,505200,0.0,0.0
306,1992-12-11,1.7916669846,1.8333330154,1.7916669846,1.8333330154,102600,0.0,0.0
307,1992-12-14,1.7916669846,1.8333330154,1.7916669846,1.7916669846,132000,0.0,0.0
308,1992-12-15,1.8333330154,1.8333330154,1.75,1.7916669846,148200,0.0,0.0
309,1992-12-16,1.75,1.7916669846,1.7083330154,1.7083330154,324000,0.0,0.0
310,1992-12-17,1.7708330154,1.8333330154,1.75,1.75,448800,0.0,0.0
311,1992-12-18,1.75,1.8333330154,1.75,1.7708330154,144000,0.0,0.0
312,1992-12-21,1.8333330154,1.8333330154,1.75,1.8333330154,46800,0.0,0.0
