idx,date,open,high,low,close,volume,dividends,stock_splits
243,2001-06-28,4.9356651588,5.1279637167,4.8608822731,4.9228453636,4994800,0.0,0.0
244,2001-06-29,4.8972064695,5.9847623855,4.7861004661,5.7475938797,4164800,0.0,0.0
245,2001-07-02,5.7369110175,6.1364647353,5.6621281119,6.0189490318,5725200,0.0,0.0
246,2001-07-03,6.0104018711,6.012538572,5.8544263736,5.8971595764,3016800,0.0,0.0
247,2001-07-05,5.811695355,6.0467268199,5.7775089453,5.9612607956,3893600,0.0,0.0
248,2001-07-06,5.8351960386,5.9057055327,5.7369102499,5.7967362404,10161600,0.0,0.0
249,2001-07-09,5.7860532014,5.8223762992,5.5552948176,5.7475934029,9950000,0.0,0.0
250,2001-07-10,5.7475944157,5.9698064432,5.1920647545,5.2134313583,4247200,0.0,0.0
251,2001-07-11,5.1877915207,5.1877915207,4.6685849877,4.9634428024,6656000,0.0,0.0
252,2001-07-12,5.2262516011,5.7475949035,5.1493323915,5.6984519958,3520800,0.0,0.0
253,2001-07-13,5.7048622608,6.0381799322,5.4185507971,5.9591236115,3159600,0.0,0.0
254,2001-07-16,5.9441660715,5.971942777,5.4698294524,5.5980286598,2565200,0.0,0.0
255,2001-07-17,5.5446134231,5.9933101239,5.3053081628,5.8715209961,4530800,0.0,0.0
256,2001-07-18,5.7561401442,5.8116931407,5.2775301832,5.2967600822,2763600,0.0,0.0
257,2001-07-19,5.4783742324,6.0360403958,5.476237532,5.8501515388,6409600,0.0,0.0
258,2001-07-20,5.71981893,5.9078441737,5.4057307468,5.8458814621,5877200,0.0,0.0
259,2001-07-23,5.845880231,5.9398926293,5.448462813,5.585208416,2855600,0.0,0.0
260,2001-07-24,5.6023003995,5.6899030833,5.2882127582,5.3480391502,3515200,0.0,0.0
261,2001-07-25,5.4634198683,5.544612884,4.7006350621,5.0318160057,6218400,0.0,0.0
262,2001-07-26,5.0318164449,5.9633970599,4.9356673275,5.9505772591,5606000,0.0,0.0
263,2001-07-27,5.8223775216,6.2817576849,5.7540047132,5.9847631454,5110400,0.0,0.0
264,2001-07-30,5.9313455552,6.4633718143,5.924935453,6.3928623199,5696800,0.0,0.0
265,2001-07-31,6.4099572671,6.783871441,6.2283417297,6.5573863983,10629200,0.0,0.0
266,2001-08-02,6.6556703841,7.1022310577,6.6513969826,6.9548015594,6470000,0.0,0.0
267,2001-08-03,6.9035236445,7.13641877,6.7860075274,7.119325161,1845600,0.0,0.0
268,2001-08-06,7.0018076325,7.452641266,6.9975342313,7.0936837196,8884000,0.0,0.0
269,2001-08-07,7.0295848805,7.1364174725,6.6855838038,6.8928384781,5917600,0.0,0.0
270,2001-08-08,6.7411359441,7.0936838003,6.6791732567,6.9868512154,6636800,0.0,0.0
271,2001-08-09,6.9462559589,6.9975359705,6.5317457246,6.7304544449,3792000,0.0,0.0
272,2001-08-10,6.7219067896,6.8436958846,6.3885892019,6.5808877945,3248400,0.0,0.0
273,2001-08-13,6.6877197701,6.9291616445,6.6620801775,6.826602459,2750800,0.0,0.0
274,2001-08-14,6.8372877783,7.1129161375,6.8009646707,6.9911270142,4922800,0.0,0.0
275,2001-08-15,6.9783049941,6.9804412874,6.2753467389,6.2924399376,7715600,0.0,0.0
276,2001-08-16,6.2667986168,6.2667986168,5.7604120495,6.0702266693,7495600,0.0,0.0
277,2001-08-17,5.809557505,6.2710743523,5.6599916865,5.7369112968,7267600,0.0,0.0
278,2001-08-20,5.7817796832,6.0873209573,5.7411835923,5.8672456741,3428800,0.0,0.0
279,2001-08-21,5.8672485805,5.9057083973,5.0318173416,5.10232687,4928800,0.0,0.0
280,2001-08-22,5.2027480672,5.4997425856,5.1920645619,5.407866478,5504000,0.0,0.0
281,2001-08-23,5.448461771,5.5552943548,5.0959143262,5.1279640198,2313600,0.0,0.0
282,2001-08-24,5.2134308399,5.9484392479,5.1493314424,5.8052835464,15788400,0.0,0.0
283,2001-08-27,5.7817798209,5.9633953106,5.6941771272,5.709133625,5238800,0.0,0.0
284,2001-08-28,5.9270713266,5.9270713266,5.5552940073,5.6108469963,4321200,0.0,0.0
285,2001-08-29,5.6749454415,5.7005854351,5.3416279703,5.4954667091,5218800,0.0,0.0
286,2001-08-30,5.3523139838,5.5552961204,5.2967613812,5.3971838951,3965600,0.0,0.0
