idx,date,open,high,low,close,volume,dividends,stock_splits
173,2022-07-18,46.9399986267,47.0909996033,44.5900001526,45.0900001526,2827900,0.0,0.0
174,2022-07-19,45.3899993896,47.6749992371,44.4199981689,46.8499984741,2672800,0.0,0.0
175,2022-07-20,46.5900001526,48.6800003052,46.1699981689,48.5200004578,1607300,0.0,0.0
176,2022-07-21,48.2799987793,49.2000007629,47.3310012817,48.6599998474,1767600,0.0,0.0
177,2022-07-22,48.3899993896,48.9000015259,47.6100006104,48.1599998474,1502100,0.0,0.0
178,2022-07-25,47.6800003052,47.7599983215,44.686000824,46.3499984741,2869500,0.0,0.0
179,2022-07-26,46.0900001526,46.2179985046,45.1800003052,46.1300010681,1365300,0.0,0.0
180,2022-07-27,47.1699981689,47.8400001526,46.5200004578,47.4300003052,1911200,0.0,0.0
181,2022-07-28,47.4399986267,48.6699981689,46.0099983215,47.4000015259,1587000,0.0,0.0
182,2022-07-29,47.3400001526,52.0,46.9599990845,51.4799995422,4238400,0.0,0.0
183,2022-08-02,53.5600013733,54.6300010681,52.0800018311,52.75,2538900,0.0,0.0
184,2022-08-03,52.6199989319,54.5400009155,52.1949996948,54.0900001526,1638300,0.0,0.0
185,2022-08-04,53.4000015259,53.75,51.5800018311,53.6300010681,2531600,0.0,0.0
186,2022-08-05,52.9300003052,53.5999984741,51.8429985046,53.0900001526,1601000,0.0,0.0
187,2022-08-08,53.4300003052,59.5750007629,53.2999992371,59.1899986267,5421300,0.0,0.0
188,2022-08-09,61.9000015259,62.0800018311,54.3499984741,55.6699981689,4050400,0.0,0.0
189,2022-08-10,57.2000007629,58.9700012207,56.8100013733,57.7000007629,3277600,0.0,0.0
190,2022-08-11,57.7000007629,60.4900016785,57.3400001526,58.0499992371,2438700,0.0,0.0
191,2022-08-12,58.4199981689,65.9599990845,58.3499984741,64.9499969482,7078500,0.0,0.0
192,2022-08-15,63.5,64.9400024414,62.1800003052,63.2299995422,2105200,0.0,0.0
193,2022-08-16,62.2350006104,64.6900024414,61.6010017395,63.9599990845,1692300,0.0,0.0
