idx,date,open,high,low,close,volume,dividends,stock_splits
177,1992-10-09,0.2399182626,0.256656359,0.2399182626,0.2510772347,1011200,0.0,0.0
178,1992-10-12,0.2510772347,0.256656359,0.2510772347,0.2510772347,160000,0.0,0.0
179,1992-10-13,0.2510772247,0.2622361964,0.2510772247,0.2566563487,6048000,0.0,0.0
180,1992-10-14,0.2510772347,0.2510772347,0.2510772347,0.2510772347,19200,0.0,0.0
181,1992-10-15,0.2678153311,0.2678153311,0.2510772347,0.2510772347,115200,0.0,0.0
182,1992-10-16,0.2510772347,0.2678153311,0.2510772347,0.2510772347,406400,0.0,0.0
183,1992-10-19,0.2678153813,0.2678153813,0.2510772818,0.2678153813,4793600,0.0,0.0
184,1992-10-20,0.256656389,0.2678153624,0.256656389,0.2622362375,1056000,0.0,0.0
185,1992-10-21,0.2733952439,0.2733952439,0.2622362691,0.2706049681,1830400,0.0,0.0
186,1992-10-22,0.2678153229,0.2789742947,0.2678153229,0.2789742947,688000,0.0,0.0
187,1992-10-23,0.2733951706,0.2789742947,0.2678153229,0.2789742947,1190400,0.0,0.0
188,1992-10-26,0.2761847387,0.3040818293,0.2761847387,0.2985026836,627200,0.0,0.0
189,1992-10-27,0.3068721346,0.3236102331,0.301292286,0.3096616864,1724800,0.0,0.0
190,1992-10-28,0.3124511242,0.3124511242,0.3012921555,0.3124511242,486400,0.0,0.0
191,1992-10-29,0.3124511242,0.3180309704,0.3068720017,0.3124511242,579200,0.0,0.0
192,1992-10-30,0.3180311337,0.3180311337,0.3068721592,0.3068721592,486400,0.0,0.0
193,1992-11-02,0.323610102,0.323610102,0.3068720102,0.3068720102,105600,0.0,0.0
194,1992-11-03,0.3068720428,0.318031013,0.3068720428,0.318031013,22400,0.0,0.0
195,1992-11-04,0.3180309793,0.3180309793,0.3068720102,0.3068720102,150400,0.0,0.0
196,1992-11-05,0.3068720061,0.318030975,0.2929227629,0.2957130373,822400,0.0,0.0
197,1992-11-06,0.3068720557,0.3068720557,0.2845541143,0.2901332378,944000,0.0,0.0
198,1992-11-09,0.3068720102,0.3068720102,0.2901331949,0.3068720102,1222400,0.0,0.0
199,1992-11-10,0.2901332974,0.3124512434,0.2901332974,0.3124512434,2892800,0.0,0.0
200,1992-11-11,0.3124511661,0.3291899832,0.3068720428,0.318031013,3548800,0.0,0.0
201,1992-11-12,0.3236102269,0.3347692002,0.3180311021,0.3291900754,1113600,0.0,0.0
202,1992-11-13,0.329190095,0.329190095,0.318031121,0.3236102462,1619200,0.0,0.0
203,1992-11-16,0.329190095,0.329190095,0.3236102462,0.3236102462,2252800,0.0,0.0
204,1992-11-17,0.329190095,0.3347692202,0.306872147,0.3236102462,1212800,0.0,0.0
205,1992-11-18,0.3152407049,0.323610102,0.3012921639,0.3068720102,54400,0.0,0.0
206,1992-11-19,0.3096615609,0.323610102,0.3068720102,0.3068720102,1558400,0.0,0.0
207,1992-11-20,0.3236101844,0.3236101844,0.3012922406,0.3012922406,1072000,0.0,0.0
208,1992-11-23,0.3180310603,0.3180310603,0.3012922406,0.3012922406,1238400,0.0,0.0
209,1992-11-24,0.3124511792,0.3124511792,0.2901332378,0.2901332378,1033600,0.0,0.0
210,1992-11-25,0.3068721187,0.3180310917,0.2957131458,0.3124512434,931200,0.0,0.0
211,1992-11-27,0.3180310917,0.3180310917,0.3012922704,0.3124512434,220800,0.0,0.0
212,1992-11-30,0.3124512794,0.3515080512,0.3124512794,0.3515080512,4704000,0.0,0.0
213,1992-12-02,0.3515080107,0.3515080107,0.3319796164,0.3347691894,380800,0.0,0.0
214,1992-12-03,0.3403489497,0.357087043,0.3291899796,0.3459280729,2499200,0.0,0.0
215,1992-12-04,0.3626668686,0.3626668686,0.3459280729,0.3459280729,2179200,0.0,0.0
216,1992-12-07,0.3570871765,0.3570871765,0.3403490769,0.3515080512,336000,0.0,0.0
