idx,date,open,high,low,close,volume,dividends,stock_splits
207,2016-05-06,38.7099990845,39.7000007629,38.6100006104,39.4799995422,6566900,0.0,0.0
208,2016-05-09,39.4199981689,40.1800003052,39.3300018311,39.6199989319,5861000,0.0,0.0
209,2016-05-10,39.6199989319,40.1500015259,39.2400016785,40.1100006104,6588700,0.0,0.0
210,2016-05-11,39.5699996948,40.313999176,39.5699996948,39.7099990845,5995500,0.0,0.0
211,2016-05-12,39.8499984741,40.0,39.1699981689,39.5099983215,6323100,0.0,0.0
212,2016-05-13,39.5400009155,39.7999992371,39.3100013733,39.4799995422,5885900,0.0,0.0
213,2016-05-16,39.3600006104,39.5299987793,39.1300010681,39.2999992371,10316000,0.0,0.0
214,2016-05-17,39.0999984741,39.6599998474,38.75,39.0649986267,10746100,0.0,0.0
215,2016-05-18,39.1800003052,39.3600006104,38.5,38.9799995422,10393500,0.0,0.0
216,2016-05-19,38.8100013733,38.8800010681,37.3100013733,37.6500015259,17041300,0.0,0.0
217,2016-05-20,37.7900009155,37.9500007629,37.4900016785,37.5299987793,12496600,0.0,0.0
218,2016-05-23,37.6800003052,38.2299995422,37.3899993896,38.0699996948,9083800,0.0,0.0
219,2016-05-24,38.2799987793,39.0050010681,38.2799987793,38.9199981689,7555200,0.0,0.0
220,2016-05-25,38.8699989319,39.0600013733,38.5099983215,38.7599983215,6538900,0.0,0.0
221,2016-05-26,38.7099990845,38.7400016785,38.0,38.0699996948,5894700,0.0,0.0
222,2016-05-27,38.0,38.3450012207,37.9199981689,38.0900001526,5863600,0.0,0.0
223,2016-05-31,37.9599990845,38.0299987793,37.5,37.7900009155,12231400,0.0,0.0
224,2016-06-02,38.4199981689,38.6850013733,38.3199996948,38.5600013733,4658600,0.0,0.0
225,2016-06-03,38.4399986267,38.5900001526,37.8129997253,38.3300018311,4986000,0.0,0.0
226,2016-06-06,38.4700012207,38.4900016785,37.9799995422,38.0999984741,5065900,0.0,0.0
227,2016-06-07,38.0699996948,38.4799995422,37.5200004578,37.5699996948,6324400,0.0,0.0
