idx,date,open,high,low,close,volume,dividends,stock_splits
215,1994-03-28,1.961907606,1.961907606,1.9545317888,1.9545317888,53400,0.0,0.0
216,1994-03-29,1.9619081932,1.969283675,1.932405591,1.932405591,538200,0.0,0.0
217,1994-03-30,1.9102789233,1.9102789233,1.8955279589,1.8955279589,36600,0.0,0.0
218,1994-03-31,1.8881520033,1.8955278226,1.87340104,1.8881520033,366000,0.0,0.0
219,1994-04-04,1.8807761339,1.8807761339,1.8291470977,1.8438980579,472800,0.0,0.0
220,1994-04-05,1.8586496217,1.8881518841,1.8586496217,1.8881518841,538200,0.0,0.0
221,1994-04-06,1.9029022455,1.9029022455,1.9029022455,1.9029022455,62400,0.0,0.0
222,1994-04-07,1.9102784427,1.9102784427,1.8807761837,1.895527482,159600,0.0,0.0
223,1994-04-08,1.8955276925,1.8955276925,1.8512741303,1.8586496115,208200,0.0,0.0
224,1994-04-11,1.8734011616,1.8881521259,1.8734011616,1.8807766438,461400,0.0,0.0
225,1994-04-12,1.8955280466,1.9102790117,1.8955280466,1.9084352255,281400,0.0,0.0
226,1994-04-13,1.9102777231,1.9176535383,1.895526768,1.9029022455,682800,0.0,0.0
227,1994-04-14,1.880777111,1.880777111,1.8660258055,1.8660258055,172800,0.0,0.0
228,1994-04-15,1.8586493558,1.8586493558,1.8365225778,1.8438980579,418200,0.0,0.0
229,1994-04-18,1.8586500855,1.8586500855,1.8291478157,1.8291478157,303000,0.0,0.0
230,1994-04-19,1.821771995,1.8365232987,1.814396512,1.8291478157,459600,0.0,0.0
231,1994-04-20,1.8143963688,1.8143963688,1.7922695838,1.7996450663,109200,0.0,0.0
232,1994-04-21,1.8070208863,1.8070208863,1.7848941014,1.7996450663,358200,0.0,0.0
233,1994-04-22,1.7996450663,1.8143963688,1.7996450663,1.7996450663,86400,0.0,0.0
234,1994-04-25,1.7996450825,1.8070209026,1.7996450825,1.8070209026,79200,0.0,0.0
235,1994-04-26,1.7996448395,1.8217716217,1.7996448395,1.8217716217,38400,0.0,0.0
236,1994-04-28,1.8365232987,1.8365232987,1.821771995,1.8291478157,105000,0.0,0.0
237,1994-04-29,1.8365223408,1.8365223408,1.8291468616,1.8365223408,105000,0.0,0.0
238,1994-05-02,1.8365231838,1.8734012719,1.8365231838,1.8586499691,1575000,0.0,0.0
239,1994-05-03,1.8660254517,1.8660254517,1.8512744865,1.8586499691,799800,0.0,0.0
240,1994-05-04,1.8365229397,1.8365229397,1.8217716389,1.8291474581,190200,0.0,0.0
241,1994-05-05,1.83652246,1.8438979396,1.83652246,1.83652246,138600,0.0,0.0
242,1994-05-06,1.8438981952,1.8586494942,1.8438981952,1.8512740135,74400,0.0,0.0
243,1994-05-09,1.8512736363,1.8586491155,1.8438978195,1.8438978195,909600,0.0,0.0
244,1994-05-10,1.8512744865,1.8586499691,1.8438986663,1.8586499691,1038600,0.0,0.0
245,1994-05-11,1.8586497448,1.8734010458,1.8512742631,1.8734010458,134400,0.0,0.0
246,1994-05-12,1.8807760467,1.8881515265,1.8807760467,1.8881515265,160800,0.0,0.0
247,1994-05-13,1.9102790516,1.9176548719,1.9029035689,1.9176548719,131400,0.0,0.0
248,1994-05-16,1.9102783214,1.9102783214,1.8955273617,1.9029028416,224400,0.0,0.0
249,1994-05-17,1.8955273617,1.9029028416,1.8881515442,1.9029028416,337800,0.0,0.0
